DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
19.09.2022  19:57:28|G|000.000000|000.000000|006.670900|007.406570|120.176092|095.702394|51.699276|103.979050|008.11|250.30
19.09.2022  19:57:33|G|000.000000|000.000000|006.696600|007.406550|120.038867|095.590146|51.699211|103.978767|008.14|249.10
19.09.2022  19:57:41|G|000.000000|000.000000|006.706200|007.406650|120.190906|095.714511|51.699104|103.978310|008.16|250.10
19.09.2022  19:57:46|G|000.000000|000.000000|006.705000|007.406570|120.044201|095.594509|51.699036|103.978027|008.05|249.80
19.09.2022  19:57:54|G|000.000000|000.000000|006.659700|007.406500|120.086860|095.629403|51.698936|103.977585|008.03|249.80
19.09.2022  19:57:59|G|000.000000|000.000000|006.635200|007.406440|120.067949|095.613934|51.698872|103.977310|008.00|249.20
19.09.2022  19:58:07|G|000.000000|000.000000|006.454400|007.406170|120.256726|095.768351|51.698772|103.976852|008.03|250.70
19.09.2022  19:58:12|G|000.000000|000.000000|006.429600|007.405890|119.819232|095.410487|51.698711|103.976585|007.93|251.00
19.09.2022  19:58:20|G|000.000000|000.000000|006.338900|007.405860|120.115008|095.652428|51.698612|103.976120|008.12|251.90
19.09.2022  19:58:25|G|000.000000|000.000000|006.276800|007.405750|120.146904|095.678519|51.698551|103.975830|008.16|250.20
19.09.2022  19:58:33|G|000.000000|000.000000|006.187200|007.405560|120.132839|095.667013|51.698452|103.975372|008.25|251.30
19.09.2022  19:58:38|G|000.000000|000.000000|006.157200|007.405560|120.250461|095.763226|51.698399|103.975082|008.10|251.70
19.09.2022  19:58:46|G|000.000000|000.000000|006.098600|007.405370|120.114586|095.652082|51.698299|103.974625|008.12|250.40
19.09.2022  19:58:51|G|000.000000|000.000000|006.079500|007.405250|119.958155|095.524124|51.698235|103.974335|008.29|249.40
19.09.2022  19:58:59|G|000.000000|000.000000|006.052700|007.405280|120.121311|095.657584|51.698135|103.973869|008.19|251.10
19.09.2022  19:59:04|G|000.000000|000.000000|006.028600|007.405250|120.158127|095.687699|51.698074|103.973587|008.15|250.50
19.09.2022  19:59:12|G|000.000000|000.000000|006.015100|007.405260|120.230614|095.746992|51.697968|103.973129|008.10|249.60
19.09.2022  19:59:17|G|000.000000|000.000000|005.990100|007.405140|120.097004|095.637701|51.697899|103.972855|008.04|248.70
19.09.2022  19:59:25|G|000.000000|000.000000|005.959400|007.405090|120.121197|095.657490|51.697788|103.972404|008.13|247.80
19.09.2022  19:59:30|G|000.000000|000.000000|005.946000|007.405150|120.290195|095.795729|51.697712|103.972122|008.21|246.30
19.09.2022  19:59:38|G|000.000000|000.000000|005.922800|007.405070|120.226749|095.743830|51.697601|103.971680|008.04|248.40
19.09.2022  19:59:43|G|000.000000|000.000000|005.914000|007.394750|100.327608|079.466606|51.697529|103.971405|008.00|247.10
19.09.2022  19:59:51|G|000.000000|000.000000|005.895400|007.404980|120.160417|095.689572|51.697418|103.970955|008.11|247.40
19.09.2022  19:59:56|G|000.000000|000.000000|005.884800|007.404990|120.221646|095.739656|51.697350|103.970680|008.14|248.70
19.09.2022  20:00:04|G|000.000000|000.000000|005.868700|007.404980|120.265904|095.775859|51.697235|103.970222|008.07|247.90
19.09.2022  20:00:09|G|000.000000|000.000000|005.854400|007.404920|120.205915|095.726788|51.697170|103.969948|008.08|248.30
19.09.2022  20:00:17|G|000.000000|000.000000|005.834400|007.404890|120.226688|095.743780|51.697060|103.969498|008.07|248.60
19.09.2022  20:00:22|G|000.000000|000.000000|005.829700|007.404880|120.225818|095.743069|51.696991|103.969208|008.06|249.00
19.09.2022  20:00:30|G|000.000000|000.000000|005.837900|007.404880|120.193435|095.716580|51.696884|103.968758|008.32|249.30
19.09.2022  20:00:35|G|000.000000|000.000000|005.835200|007.404860|120.165207|095.693490|51.696819|103.968475|008.23|249.50
19.09.2022  20:00:43|G|000.000000|000.000000|005.887100|007.405000|120.232053|095.748169|51.696712|103.968025|008.05|248.50
19.09.2022  20:00:48|G|000.000000|000.000000|005.897200|007.404980|120.153351|095.683792|51.696644|103.967743|008.06|248.40
19.09.2022  20:00:56|G|000.000000|000.000000|005.917600|007.405150|120.402508|095.887599|51.696541|103.967285|008.12|249.30
19.09.2022  20:01:01|G|000.000000|000.000000|005.918300|007.405050|120.205836|095.726724|51.696476|103.967003|008.19|251.10
19.09.2022  20:01:09|G|000.000000|000.000000|005.982500|007.405200|120.243168|095.757261|51.696369|103.966545|008.15|249.30
19.09.2022  20:01:14|G|000.000000|000.000000|005.996500|007.405210|120.207335|095.727950|51.696304|103.966263|008.00|248.40
19.09.2022  20:01:22|G|000.000000|000.000000|005.947700|007.405150|120.283590|095.790326|51.696205|103.965805|008.18|250.30
19.09.2022  20:01:27|G|000.000000|000.000000|005.999100|007.405200|120.177787|095.703780|51.696144|103.965515|008.10|252.40
19.09.2022  20:01:35|G|000.000000|000.000000|005.964600|007.405200|120.313737|095.814985|51.696041|103.965065|008.08|249.60
19.09.2022  20:01:40|G|000.000000|000.000000|005.931800|007.405070|120.191365|095.714887|51.695980|103.964790|008.03|249.60
19.09.2022  20:01:48|G|000.000000|000.000000|005.895400|007.405040|120.276890|095.784845|51.695869|103.964325|008.23|249.40
19.09.2022  20:01:53|G|000.000000|000.000000|005.862700|007.404920|120.173150|095.699987|51.695805|103.964035|008.14|250.40
19.09.2022  20:02:01|G|000.000000|000.000000|005.842500|007.404910|120.233582|095.749420|51.695705|103.963585|008.09|250.00
19.09.2022  20:02:06|G|000.000000|000.000000|005.840800|007.404920|120.259700|095.770784|51.695641|103.963303|008.11|249.40
19.09.2022  20:02:14|G|000.000000|000.000000|005.815800|007.404890|120.300357|095.804041|51.695534|103.962837|008.21|249.90
19.09.2022  20:02:19|G|000.000000|000.000000|005.825800|007.404880|120.241345|095.755769|51.695465|103.962570|007.98|247.50
19.09.2022  20:02:27|G|000.000000|000.000000|005.811700|007.404850|120.238811|095.753697|51.695354|103.962120|008.20|247.50
19.09.2022  20:02:32|G|000.000000|000.000000|005.801000|007.404810|120.203338|095.724681|51.695282|103.961838|008.28|247.20
19.09.2022  20:02:40|G|000.000000|000.000000|005.798600|007.404850|120.290619|095.796075|51.695168|103.961380|008.16|248.70
19.09.2022  20:02:45|G|000.000000|000.000000|005.829400|007.404850|120.168723|095.696366|51.695099|103.961098|008.06|248.60
19.09.2022  20:02:53|G|000.000000|000.000000|005.821500|007.404910|120.316651|095.817369|51.694984|103.960648|008.12|247.90
19.09.2022  20:02:58|G|000.000000|000.000000|005.788300|007.404810|120.253547|095.765751|51.694920|103.960381|008.01|248.20
19.09.2022  20:03:06|G|000.000000|000.000000|005.755600|007.404750|120.266238|095.776131|51.694813|103.959930|007.99|248.70
19.09.2022  20:03:11|G|000.000000|000.000000|005.731800|007.404700|120.263157|095.773612|51.694748|103.959648|008.11|250.20
19.09.2022  20:03:19|G|000.000000|000.000000|005.694000|007.404620|120.257058|095.768623|51.694645|103.959213|007.80|249.50
19.09.2022  20:03:24|G|000.000000|000.000000|005.684200|007.404600|120.256881|095.768478|51.694584|103.958939|007.92|248.90
19.09.2022  20:03:32|G|000.000000|000.000000|005.703500|007.404680|120.336485|095.833593|51.694473|103.958473|008.21|247.70
19.09.2022  20:03:37|G|000.000000|000.000000|005.685300|007.404580|120.213494|095.732988|51.694408|103.958199|008.13|248.70
19.09.2022  20:03:45|G|000.000000|000.000000|005.681900|007.404620|120.305126|095.807941|51.694302|103.957741|008.01|249.70
19.09.2022  20:03:50|G|000.000000|000.000000|005.657000|007.404530|120.228153|095.744979|51.694237|103.957458|008.08|249.60
19.09.2022  20:03:58|G|000.000000|000.000000|005.783700|007.404810|120.271771|095.780657|51.694138|103.957008|008.18|250.80
19.09.2022  20:04:03|G|000.000000|000.000000|005.805700|007.404830|120.223592|095.741248|51.694065|103.956711|008.27|248.00
19.09.2022  20:04:11|G|000.000000|000.000000|005.804400|007.404880|120.326017|095.825030|51.693962|103.956261|008.05|248.80
19.09.2022  20:04:16|G|000.000000|000.000000|005.931100|007.405070|120.194107|095.717130|51.693897|103.955978|008.12|249.40
19.09.2022  20:04:24|G|000.000000|000.000000|005.933800|007.405090|120.222247|095.740148|51.693798|103.955528|008.11|250.80
19.09.2022  20:04:29|G|000.000000|000.000000|005.880500|007.404940|120.141693|095.674256|51.693733|103.955238|008.05|250.40
19.09.2022  20:04:37|G|000.000000|000.000000|005.843500|007.404930|120.268486|095.777970|51.693634|103.954796|007.89|251.10
19.09.2022  20:04:42|G|000.000000|000.000000|005.840000|007.404900|120.224023|095.741601|51.693569|103.954514|007.96|248.90
19.09.2022  20:04:50|G|000.000000|000.000000|005.867400|007.404990|120.290495|095.795974|51.693466|103.954063|008.07|249.90
19.09.2022  20:04:55|G|000.000000|000.000000|005.851300|007.404880|120.140489|095.673271|51.693401|103.953781|008.05|248.40
19.09.2022  20:05:03|G|000.000000|000.000000|005.820900|007.404900|120.299591|095.803414|51.693302|103.953323|008.16|250.60
19.09.2022  20:05:08|G|000.000000|000.000000|005.801000|007.404810|120.203261|095.724618|51.693241|103.953049|008.06|250.90
19.09.2022  20:05:16|G|000.000000|000.000000|005.759700|007.404790|120.327950|095.826611|51.693138|103.952591|008.09|249.90
19.09.2022  20:05:21|G|000.000000|000.000000|005.765000|007.404780|120.287440|095.793475|51.693069|103.952293|008.12|250.70
19.09.2022  20:05:29|G|000.000000|000.000000|005.708700|007.404680|120.315812|095.816683|51.692966|103.951851|008.12|249.90
19.09.2022  20:05:34|G|000.000000|000.000000|005.696000|007.404600|120.210075|095.730191|51.692902|103.951569|008.19|249.40
19.09.2022  20:05:42|G|000.000000|000.000000|005.675000|007.404600|120.293447|095.798388|51.692791|103.951111|008.16|248.80
19.09.2022  20:05:47|G|000.000000|000.000000|005.684700|007.404620|120.293949|095.798799|51.692722|103.950829|008.09|249.10
19.09.2022  20:05:55|G|000.000000|000.000000|005.695700|007.404660|120.328369|095.826954|51.692619|103.950386|008.01|249.90
19.09.2022  20:06:00|G|000.000000|000.000000|005.690600|007.404620|120.270522|095.779636|51.692551|103.950104|007.97|248.70
19.09.2022  20:06:08|G|000.000000|000.000000|005.681600|007.404620|120.306264|095.808872|51.692444|103.949654|008.03|249.00
19.09.2022  20:06:13|G|000.000000|000.000000|005.671800|007.404600|120.306108|095.808745|51.692383|103.949371|008.03|250.60
19.09.2022  20:06:21|G|000.000000|000.000000|005.656600|007.404590|120.347092|095.842269|51.692276|103.948921|008.08|249.90
19.09.2022  20:06:26|G|000.000000|000.000000|005.638300|007.404510|120.263353|095.773772|51.692215|103.948639|008.09|250.50
19.09.2022  20:06:34|G|000.000000|000.000000|005.631300|007.404530|120.330303|095.828536|51.692112|103.948189|008.08|249.30
19.09.2022  20:06:39|G|000.000000|000.000000|005.623300|007.404490|120.283889|095.790570|51.692043|103.947899|008.17|248.60
19.09.2022  20:06:47|G|000.000000|000.000000|005.607100|007.404470|120.309164|095.811245|51.691933|103.947441|008.23|249.10
19.09.2022  20:06:52|G|000.000000|000.000000|005.598300|007.404450|120.305045|095.807876|51.691868|103.947151|008.23|249.90
19.09.2022  20:07:00|G|000.000000|000.000000|005.580700|007.404440|120.355517|095.849160|51.691761|103.946693|008.20|250.20
19.09.2022  20:07:05|G|000.000000|000.000000|005.575000|007.404430|120.358624|095.851703|51.691700|103.946411|008.12|250.60
19.09.2022  20:07:13|G|000.000000|000.000000|005.553000|007.404400|120.387490|095.875314|51.691593|103.945953|008.11|248.90
19.09.2022  20:07:18|G|000.000000|000.000000|005.913600|007.405120|120.360058|095.852875|51.691528|103.945671|008.09|248.00
19.09.2022  20:07:26|G|000.000000|000.000000|006.042400|007.405390|120.374293|095.864519|51.691418|103.945229|007.98|247.90
19.09.2022  20:07:31|G|000.000000|000.000000|006.035400|007.405370|120.363269|095.855502|51.691353|103.944954|008.10|248.20
19.09.2022  20:07:39|G|000.000000|000.000000|006.123800|007.405540|120.343317|095.839182|51.691246|103.944504|007.98|248.90
19.09.2022  20:07:44|G|000.000000|000.000000|006.126800|007.405480|120.215945|095.734993|51.691177|103.944229|007.97|249.20
19.09.2022  20:07:52|G|000.000000|000.000000|006.103900|007.405450|120.248123|095.761314|51.691067|103.943764|008.06|247.20
19.09.2022  20:07:57|G|000.000000|000.000000|006.095400|007.405470|120.320077|095.820171|51.691002|103.943504|007.94|249.10
19.09.2022  20:08:05|G|000.000000|000.000000|006.153400|007.405560|120.265555|095.775573|51.690895|103.943062|007.91|249.10
19.09.2022  20:08:10|G|000.000000|000.000000|006.158400|007.405540|120.207465|095.728056|51.690826|103.942787|007.92|247.80
19.09.2022  20:08:18|G|000.000000|000.000000|006.144300|007.405540|120.262756|095.773283|51.690720|103.942345|007.98|248.60
19.09.2022  20:08:23|G|000.000000|000.000000|006.116900|007.405480|120.254824|095.766795|51.690651|103.942062|008.06|248.40
19.09.2022  20:08:31|G|000.000000|000.000000|006.146600|007.405560|120.292196|095.797365|51.690552|103.941612|008.07|250.30
19.09.2022  20:08:36|G|000.000000|000.000000|006.107800|007.405450|120.232753|095.748742|51.690483|103.941330|008.08|248.50
