DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
21.09.2022  00:19:39|G|000.000000|000.000000|008.718700|007.411020|120.627704|096.071806|51.686131|104.776703|007.82|16.10
21.09.2022  00:19:47|G|000.000000|000.000000|008.707900|007.410940|120.525105|095.987881|51.686401|104.776833|007.82|16.70
21.09.2022  00:19:52|G|000.000000|000.000000|008.722400|007.410960|120.507770|095.973702|51.686584|104.776924|007.89|16.30
21.09.2022  00:20:00|G|000.000000|000.000000|008.665500|007.410900|120.608935|096.056453|51.686855|104.777061|007.91|17.80
21.09.2022  00:20:05|G|000.000000|000.000000|008.663000|007.410870|120.564750|096.020310|51.687035|104.777153|008.02|17.20
21.09.2022  00:20:13|G|000.000000|000.000000|008.588700|007.410770|120.658985|096.097393|51.687313|104.777275|007.90|16.20
21.09.2022  00:20:18|G|000.000000|000.000000|008.604600|007.410770|120.600434|096.049499|51.687492|104.777359|007.91|15.80
21.09.2022  00:20:26|G|000.000000|000.000000|008.554200|007.410640|120.553476|096.011088|51.687767|104.777481|007.81|15.70
21.09.2022  00:20:31|G|000.000000|000.000000|008.570800|007.410680|120.563945|096.019652|51.687946|104.777557|007.88|14.70
21.09.2022  00:20:39|G|000.000000|000.000000|008.534800|007.410560|120.481933|095.952567|51.688229|104.777687|007.89|15.60
21.09.2022  00:20:44|G|000.000000|000.000000|008.519400|007.410580|120.574090|096.027951|51.688404|104.777771|007.90|16.00
21.09.2022  00:20:52|G|000.000000|000.000000|008.504700|007.410490|120.467320|095.940614|51.688686|104.777901|007.89|15.50
21.09.2022  00:20:57|G|000.000000|000.000000|008.511500|007.410490|120.442312|095.920158|51.688862|104.777977|007.99|14.40
21.09.2022  00:21:05|G|000.000000|000.000000|008.459500|007.410410|120.490518|095.959589|51.689144|104.778091|007.86|14.80
21.09.2022  00:21:10|G|000.000000|000.000000|008.394200|007.410340|120.605831|096.053914|51.689320|104.778168|007.79|14.60
21.09.2022  00:21:18|G|000.000000|000.000000|008.449200|007.410380|120.474420|095.946422|51.689598|104.778290|007.82|15.40
21.09.2022  00:21:23|G|000.000000|000.000000|008.438200|007.410400|120.551053|096.009107|51.689770|104.778366|007.79|15.00
21.09.2022  00:21:31|G|000.000000|000.000000|008.419400|007.410370|120.566593|096.021818|51.690056|104.778488|007.94|14.50
21.09.2022  00:21:36|G|000.000000|000.000000|008.396100|007.410330|120.580605|096.033279|51.690235|104.778557|007.92|13.80
21.09.2022  00:21:44|G|000.000000|000.000000|008.411500|007.410310|120.487973|095.957508|51.690517|104.778671|007.90|14.20
21.09.2022  00:21:49|G|000.000000|000.000000|008.415700|007.410360|120.562053|096.018105|51.690697|104.778748|007.83|14.40
21.09.2022  00:21:57|G|000.000000|000.000000|008.410600|007.410310|120.491357|095.960276|51.690975|104.778870|007.92|14.70
21.09.2022  00:22:02|G|000.000000|000.000000|008.373500|007.410240|120.502606|095.969478|51.691154|104.778946|007.88|15.20
21.09.2022  00:22:10|G|000.000000|000.000000|008.368100|007.410280|120.594497|096.044643|51.691433|104.779076|007.97|16.10
21.09.2022  00:22:15|G|000.000000|000.000000|008.338700|007.410210|120.577372|096.030635|51.691616|104.779152|008.01|14.00
21.09.2022  00:22:23|G|000.000000|000.000000|008.374500|007.410240|120.498752|095.966325|51.691898|104.779243|007.86|11.40
21.09.2022  00:22:28|G|000.000000|000.000000|008.392000|007.410310|120.560049|096.016465|51.692081|104.779297|007.74|10.00
21.09.2022  00:22:36|G|000.000000|000.000000|008.375800|007.410340|120.673950|096.109635|51.692368|104.779381|008.02|10.40
21.09.2022  00:22:41|G|000.000000|000.000000|008.396100|007.410290|120.509058|095.974755|51.692554|104.779442|008.21|11.70
21.09.2022  00:22:49|G|000.000000|000.000000|008.399300|007.410280|120.479013|095.950179|51.692844|104.779541|008.08|11.50
21.09.2022  00:22:54|G|000.000000|000.000000|008.353100|007.410170|120.452301|095.928329|51.693024|104.779610|007.93|12.80
21.09.2022  00:23:02|G|000.000000|000.000000|008.372800|007.410270|120.559158|096.015737|51.693306|104.779716|007.86|13.90
21.09.2022  00:23:07|G|000.000000|000.000000|008.376900|007.410300|120.597869|096.047402|51.693489|104.779793|007.94|14.10
21.09.2022  00:23:15|G|000.000000|000.000000|008.377200|007.410240|120.489163|095.958481|51.693768|104.779907|007.93|14.00
21.09.2022  00:23:20|G|000.000000|000.000000|008.376100|007.410250|120.510966|095.976316|51.693951|104.779953|007.99|09.90
