DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
25.10.2023  00:32:55|G|000.000000|000.000000|007.277200|007.407790|120.138487|095.671633|52.923271|107.122314|008.40|302.80
25.10.2023  00:33:05|G|000.000000|000.000000|007.274700|007.407790|120.147880|095.679316|52.923458|107.121773|008.10|298.50
25.10.2023  00:33:15|G|000.000000|000.000000|007.282900|007.407810|120.153951|095.684283|52.923641|107.121231|008.10|300.80
25.10.2023  00:33:25|G|000.000000|000.000000|007.279700|007.407790|120.129057|095.663919|52.923862|107.120705|008.30|305.70
25.10.2023  00:33:35|G|000.000000|000.000000|007.291800|007.407790|120.083621|095.626753|52.924076|107.120239|008.20|305.50
25.10.2023  00:33:45|G|000.000000|000.000000|007.282400|007.407810|120.156157|095.686087|52.924294|107.119713|007.90|306.50
25.10.2023  00:33:55|G|000.000000|000.000000|007.276400|007.407780|120.123056|095.659011|52.924507|107.119194|008.10|302.40
25.10.2023  00:34:05|G|000.000000|000.000000|007.301300|007.407850|120.157669|095.687324|52.924713|107.118652|008.10|302.30
25.10.2023  00:34:15|G|000.000000|000.000000|007.297100|007.407810|120.099316|095.639592|52.924915|107.118111|008.10|301.00
25.10.2023  00:34:25|G|000.000000|000.000000|007.292800|007.407830|120.153017|095.683519|52.925114|107.117538|008.50|300.80
25.10.2023  00:34:35|G|000.000000|000.000000|007.289000|007.407810|120.131068|095.665565|52.925316|107.117012|008.30|306.20
25.10.2023  00:34:45|G|000.000000|000.000000|007.295800|007.407790|120.068089|095.614049|52.925522|107.116547|008.30|306.20
25.10.2023  00:34:55|G|000.000000|000.000000|007.309600|007.407830|120.089476|095.631543|52.925770|107.116020|008.30|306.40
25.10.2023  00:35:15|G|000.000000|000.000000|007.297300|007.407830|120.136580|095.670073|52.926197|107.114990|008.60|297.10
25.10.2023  00:35:25|G|000.000000|000.000000|007.304300|007.407830|120.109402|095.647842|52.926399|107.114403|007.90|301.10
25.10.2023  00:35:35|G|000.000000|000.000000|007.323900|007.407850|120.072733|095.617847|52.926582|107.113853|008.10|298.80
25.10.2023  00:35:45|G|000.000000|000.000000|007.317200|007.407850|120.097254|095.637905|52.926777|107.113358|008.10|308.20
